9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.333333333333333037e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000056e-01,3.800000000000000044e-01,4.600000000000000755e-01,0.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,7.000000000000000666e-01,2.204301075268817467e-01,3.800000000000000044e-01,3.800000000000000044e-01,0.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.333333333333333037e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,7.000000000000000666e-01,1.000000000000000056e-01,7.400000000000001021e-01,7.800000000000000266e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,1.344086021505376538e-01,5.000000000000000000e-01,6.199999999999999956e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,3.666666666666666963e-01,3.666666666666666963e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,3.000000000000000444e-01,3.236559139784945804e-01,3.800000000000000044e-01,3.399999999999999689e-01,0.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.666666666666666963e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,7.000000000000000666e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,7.400000000000001021e-01,8.200000000000000622e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,9.000000000000000222e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,7.000000000000000666e-01,1.860215053763440984e-01,5.000000000000000000e-01,5.400000000000000355e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,9.000000000000000222e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.688172043010752743e-01,3.800000000000000044e-01,4.200000000000000400e-01,0.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.333333333333333037e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,1.172043010752688297e-01,7.400000000000001021e-01,8.200000000000000622e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,5.000000000000000000e-01,9.000000000000000222e-01,5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.516129032258064502e-01,5.000000000000000000e-01,6.199999999999999956e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.333333333333333037e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,7.000000000000000666e-01,1.344086021505376538e-01,6.599999999999999201e-01,7.000000000000000666e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,7.000000000000000666e-01,1.516129032258064502e-01,8.200000000000000622e-01,8.599999999999999867e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.333333333333333037e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,1.000000000000000056e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,3.000000000000000444e-01,1.000000000000000056e-01,3.800000000000000044e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.666666666666666963e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,5.000000000000000000e-01,1.000000000000000056e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,1.516129032258064502e-01,5.000000000000000000e-01,6.199999999999999956e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,5.000000000000000000e-01,9.000000000000000222e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.860215053763440984e-01,8.200000000000000622e-01,8.599999999999999867e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,5.000000000000000000e-01,3.000000000000000444e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.666666666666666963e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,1.688172043010752743e-01,4.600000000000000755e-01,4.600000000000000755e-01,0.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,3.666666666666666963e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,7.000000000000000666e-01,1.000000000000000056e-01,3.000000000000000444e-01,9.000000000000000222e-01,1.172043010752688297e-01,7.000000000000000666e-01,7.000000000000000666e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,3.666666666666666963e-01,3.666666666666666963e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,3.000000000000000444e-01,1.172043010752688297e-01,5.400000000000000355e-01,6.199999999999999956e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,2.142857142857143016e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.000000000000000666e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,3.666666666666666963e-01,1.000000000000000056e-01,-1.666666666666666574e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,7.000000000000000666e-01,3.000000000000000444e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.000000000000000222e-01,1.000000000000000056e-01,6.199999999999999956e-01,6.599999999999999201e-01,1.000000000000000000e+00
9.899999999999999911e-01,9.899999999999999911e-01,3.285714285714285698e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,3.000000000000000444e-01,7.000000000000000666e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,6.333333333333333037e-01,3.666666666666666963e-01,1.000000000000000056e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.899999999999999911e-01,9.000000000000000222e-01,3.000000000000000444e-01,7.000000000000000666e-01,1.000000000000000056e-01,7.000000000000000666e-01,9.000000000000000222e-01,2.720430107526882191e-01,4.600000000000000755e-01,3.800000000000000044e-01,0.000000000000000000e+00
